#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-10-02T20:00:00Z,7.131921,7.134831,7.127091,7.132031,9520.0
2025-10-03T00:00:00Z,7.132031,7.138801,7.132011,7.13707,17211.0
2025-10-03T04:00:00Z,7.13707,7.13937,7.133851,7.134881,15942.0
2025-10-03T08:00:00Z,7.134881,7.136261,7.132151,7.135161,14504.0
2025-10-03T12:00:00Z,7.135161,7.136911,7.132212642113208,7.133261,22818.0
2025-10-03T16:00:00Z,7.133261,7.137282743513715,7.132822654313269,7.136001,9885.0
2025-10-03T20:00:00Z,7.136001,7.136012718113588,7.130961,7.135681,1733.0
2025-10-05T20:00:00Z,7.135942716713582,7.141152820914102,7.132752652913262,7.14077,6243.0
2025-10-06T00:00:00Z,7.14077,7.144801,7.1393227843139195,7.144401,17150.0
2025-10-06T04:00:00Z,7.144401,7.147691,7.143421,7.146931,18209.0
2025-10-06T08:00:00Z,7.146931,7.1502330025150105,7.145011,7.145842914714572,15424.0
2025-10-06T12:00:00Z,7.145842914714572,7.146091,7.141071,7.143071,21500.0
2025-10-06T16:00:00Z,7.143071,7.143452866914332,7.141082819514096,7.141771,7836.0
2025-10-06T20:00:00Z,7.141771,7.143931,7.139551,7.143481,8357.0
2025-10-07T00:00:00Z,7.143481,7.144231,7.136221,7.137011,20579.0
2025-10-07T04:00:00Z,7.137011,7.143101,7.136272723313615,7.142561,15089.0
2025-10-07T08:00:00Z,7.142561,7.149061,7.141482827514135,7.147501,12245.0
2025-10-07T12:00:00Z,7.147501,7.148201,7.142601,7.143421,16762.0
2025-10-07T16:00:00Z,7.143421,7.146951,7.142751,7.146572929314645,12242.0
2025-10-07T20:00:00Z,7.146572929314645,7.147862955114774,7.140511,7.147521,9394.0
2025-10-08T00:00:00Z,7.147521,7.153563069115344,7.144501,7.145511,19074.0
2025-10-08T04:00:00Z,7.145511,7.149801,7.145162901114503,7.147761,18423.0
2025-10-08T08:00:00Z,7.147761,7.15323306251531,7.146771,7.150612,14096.0
2025-10-08T12:00:00Z,7.150612,7.153302,7.147291,7.152762,18639.0
2025-10-08T16:00:00Z,7.152762,7.152912,7.149692991714956,7.150051,9945.0
2025-10-08T20:00:00Z,7.150051,7.150352,7.1457529129145625,7.149331,6617.0
2025-10-09T00:00:00Z,7.149331,7.14977,7.128931,7.130531,26547.0
2025-10-09T04:00:00Z,7.130531,7.136721,7.129001,7.133451,24179.0
2025-10-09T08:00:00Z,7.133451,7.134401,7.128231,7.130491,18106.0
2025-10-09T12:00:00Z,7.130491,7.13777,7.124131,7.135942716713582,32643.0
2025-10-09T16:00:00Z,7.135942716713582,7.138922776313879,7.1351227003135,7.137931,16644.0
2025-10-09T20:00:00Z,7.137931,7.139171,7.132551,7.138471,11715.0
2025-10-10T00:00:00Z,7.138471,7.139071,7.127671,7.129131,25013.0
2025-10-10T04:00:00Z,7.129131,7.133311,7.126582529512646,7.129061,25251.0
2025-10-10T08:00:00Z,7.129061,7.129861,7.124061,7.127011,17158.0
2025-10-10T12:00:00Z,7.127011,7.148381,7.125911,7.141902835914177,35947.0
2025-10-10T16:00:00Z,7.141902835914177,7.144771,7.138951,7.139731,25994.0
2025-10-10T20:00:00Z,7.139731,7.148561,7.134211,7.144981,4806.0
2025-10-12T20:00:00Z,7.133191,7.143711,7.133191,7.140581,7384.0
2025-10-13T00:00:00Z,7.140581,7.141111,7.132021,7.138992777713886,27152.0
2025-10-13T04:00:00Z,7.138992777713886,7.141161,7.135052698913492,7.139431,25435.0
2025-10-13T08:00:00Z,7.139431,7.142961,7.13763275051375,7.139521,17308.0
2025-10-13T12:00:00Z,7.139521,7.139551,7.134162681113404,7.136651,20168.0
2025-10-13T16:00:00Z,7.136651,7.138432766513831,7.13547,7.137562749113743,11783.0
2025-10-13T20:00:00Z,7.137562749113743,7.139672791313954,7.133131,7.139161,7232.0
2025-10-14T00:00:00Z,7.139161,7.143771,7.1355927097135465,7.142251,22654.0
2025-10-14T04:00:00Z,7.142251,7.149671,7.141121,7.148431,31832.0
2025-10-14T08:00:00Z,7.148431,7.149231,7.144711,7.147881,19190.0
2025-10-14T12:00:00Z,7.147881,7.148872975314874,7.140591,7.140682811514056,23889.0
2025-10-14T16:00:00Z,7.140682811514056,7.142081,7.139021,7.139901,15001.0
2025-10-14T20:00:00Z,7.139901,7.141671,7.135531,7.139961,7292.0
2025-10-15T00:00:00Z,7.139961,7.1435228683143395,7.125961,7.129191,26249.0
2025-10-15T04:00:00Z,7.129191,7.130961,7.124731,7.128461,19976.0
2025-10-15T08:00:00Z,7.128461,7.1326126501132485,7.12672253231266,7.131691,13938.0
